8542,88,799.44,202.98,113.66,132.57,1,2,0.8522
8543,88,801.50,204.20,112.54,133.83,1,2,0.8397
8544,88,801.98,205.25,113.42,133.03,1,2,0.8425
8545,88,802.27,205.65,115.35,134.73,1,2,0.8316
8546,88,801.99,207.20,116.28,137.00,1,2,0.8295
8547,88,803.37,208.40,116.70,138.50,1,2,0.8181
8548,88,804.72,208.40,116.84,140.28,1,2,0.8521
8549,88,807.10,211.38,118.33,140.32,1,2,0.8543
8550,88,806.67,212.09,120.27,143.55,1,2,0.8682
8551,88,807.04,213.50,121.87,144.77,1,2,0.8723
8552,88,808.45,213.93,123.09,150.99,1,2,0.8694
8553,88,808.45,213.93,123.09,150.99,1,2,0.8694
8554,88,808.22,215.19,125.62,149.75,1,2,0.8761
8555,88,809.95,215.14,125.92,151.98,1,2,0.8785
8556,88,810.65,214.03,127.46,155.25,1,2,0.8607
8557,88,811.12,215.28,129.41,157.83,1,2,0.8774
8558,88,811.31,218.32,130.94,156.53,1,2,0.8788
8559,88,812.56,220.38,131.38,158.87,1,2,0.8760
8560,88,813.17,222.49,133.35,158.44,1,2,0.8924
8561,88,814.48,224.75,133.33,160.12,1,2,0.8972
8562,88,815.94,225.26,133.61,161.84,1,2,0.9017
8563,88,816.74,225.91,133.44,164.32,1,2,0.8910
8564,88,817.60,227.33,135.29,164.24,1,2,0.9096
8565,88,817.95,228.98,138.49,165.33,1,2,0.9058
8566,88,818.27,229.65,140.41,170.59,1,2,0.8933
8567,88,819.18,232.09,139.97,169.86,1,2,0.8905
8568,88,819.18,232.10,139.97,169.86,1,2,0.8905
8569,88,820.15,228.48,141.79,176.20,1,2,0.8721
8570,88,821.46,231.18,141.80,174.80,1,2,0.8734
8571,88,821.69,231.88,145.35,179.26,1,2,0.8672
8572,88,821.69,235.89,146.05,174.25,1,2,0.8690
8573,88,823.16,241.19,149.26,175.38,1,2,0.8635
8574,88,824.16,241.16,150.50,180.17,1,2,0.8442
8575,88,825.09,242.50,152.36,182.90,1,2,0.8762
8576,88,825.94,237.69,153.21,189.37,1,2,0.8669
8577,88,827.16,245.99,153.49,182.71,1,2,0.8863
8578,88,827.65,242.05,154.99,192.69,1,2,0.8913
8579,88,827.89,246.87,160.07,194.47,1,2,0.8985
8580,88,828.35,252.45,163.45,189.31,1,2,0.8901
8581,88,829.52,254.04,164.83,190.25,1,2,0.9014
8582,88,830.77,255.28,165.80,190.60,1,2,0.8828
8583,88,834.93,259.23,164.11,192.14,1,2,0.8663
8584,88,834.69,259.32,168.26,196.97,1,2,0.8723
8585,88,836.74,263.06,171.02,197.50,1,2,0.8756
8586,88,838.14,264.01,174.32,199.46,1,2,0.8753
8587,88,839.55,264.70,175.96,204.62,1,2,0.8809
8588,88,841.30,267.10,180.02,206.55,1,2,0.8645
8589,88,845.78,271.05,182.79,209.74,1,2,0.9005
8590,88,845.78,271.05,182.78,209.76,1,2,0.9004
8591,88,847.66,270.35,183.97,216.26,1,2,0.8748
8592,88,850.62,269.15,186.19,222.63,1,2,0.8942
8593,88,851.45,276.44,190.99,221.35,1,2,0.9014
8594,88,858.27,277.19,187.78,223.79,1,2,0.8608
8595,88,857.04,279.55,191.80,227.75,1,2,0.8676
8596,88,859.91,280.93,196.06,229.69,1,2,0.8628
8597,88,859.81,285.42,200.99,230.45,1,2,0.9010
8598,88,861.77,287.11,203.12,234.94,1,2,0.8899
8599,88,867.07,290.03,202.12,240.42,1,2,0.8599
8600,88,869.69,290.61,206.22,243.39,1,2,0.8528
8601,88,903.69,296.04,178.05,242.72,1,2,0.8521
8602,88,901.72,299.47,186.00,245.85,1,2,0.8346
8603,88,902.11,300.31,190.21,247.74,1,2,0.8393
8604,88,874.46,302.84,225.37,256.13,1,2,0.9204
8605,88,887.07,303.42,217.07,260.58,1,2,0.8483
8606,88,883.51,307.72,225.57,262.01,1,2,0.8743
8607,88,913.30,313.81,205.11,264.05,1,2,0.8305
8608,88,895.34,314.28,227.36,268.89,1,2,0.8354
8609,88,894.49,317.19,244.40,281.39,1,2,0.8675
8610,88,904.51,320.27,238.64,284.53,1,2,0.8525
8611,88,899.54,322.18,253.04,293.33,1,2,0.8512
8612,88,920.51,324.66,238.01,296.09,1,2,0.7959
8613,88,927.21,329.16,239.91,299.50,1,2,0.8256
8614,88,942.14,332.67,231.89,307.26,1,2,0.8395
8615,88,942.54,340.15,239.06,306.73,1,2,0.8448
8616,88,944.90,342.29,247.81,313.88,1,2,0.8619
8617,88,959.21,351.67,238.53,317.76,1,2,0.8862
8618,88,959.38,354.32,247.92,323.85,1,2,0.8354
8619,88,968.73,359.78,247.80,327.47,1,2,0.8748
8620,88,972.17,356.16,251.33,338.97,1,2,0.9072
8621,88,975.39,361.69,259.35,349.04,1,2,0.8808
8622,88,973.87,356.29,270.95,367.86,1,2,0.8694
8623,88,925.66,378.48,328.17,352.02,1,2,0.8470
8624,88,928.24,382.74,336.65,363.36,1,2,0.7666
8625,88,924.36,389.24,353.52,370.75,1,2,0.8710
8626,88,925.91,395.31,361.00,375.97,1,2,0.9202
8627,88,927.66,397.94,371.34,390.29,1,2,0.9239
8628,88,934.04,401.55,380.25,398.87,1,2,0.9302
8629,88,936.04,409.38,387.84,410.15,1,2,0.9018
8630,88,938.08,421.84,402.56,413.10,1,2,0.9492
8631,88,928.28,426.18,425.94,424.72,1,2,0.9448
8632,88,941.70,428.38,424.74,441.43,1,2,0.9356
8633,88,941.70,428.38,424.74,441.43,1,2,0.9356
8634,88,943.63,442.90,439.35,444.80,1,2,0.9415
8635,88,947.02,445.66,450.81,461.41,1,2,0.9408
8636,88,952.48,457.92,464.80,471.38,1,2,0.9504
8637,88,955.51,459.38,481.55,489.85,1,2,0.9487
8638,88,956.78,466.43,482.41,506.12,1,2,0.9598
8639,88,957.52,469.55,481.76,522.07,1,2,0.9579
8640,88,970.16,482.47,469.08,561.99,1,2,0.9616
8641,88,970.16,482.47,469.08,561.99,1,2,0.9616
8642,88,967.91,493.34,471.31,564.38,1,2,0.9644
8643,88,973.68,494.81,465.48,584.28,1,2,0.9580
8644,88,977.52,497.97,461.42,581.07,1,2,0.9613
8645,88,985.64,504.10,453.00,574.50,1,2,0.9637
8646,88,988.81,515.27,449.92,563.24,1,2,0.9590
8647,88,992.11,514.06,446.36,563.95,1,2,0.9553
8648,88,993.83,531.22,444.69,547.29,1,2,0.9540
8649,88,1000.08,546.82,438.26,531.63,1,2,0.9559
8650,88,1000.76,553.92,437.75,524.55,1,2,0.9410
8651,88,1002.96,553.14,435.36,525.91,1,2,0.9358
8652,88,1002.66,560.47,435.66,518.52,1,2,0.8553
8653,88,1011.73,571.22,425.87,508.01,1,2,0.6333
8668,88,1125.86,761.70,312.85,317.38,1,2,0.7573
8669,88,1151.39,789.63,287.35,289.10,1,2,0.6417
8670,88,1163.50,826.28,274.88,252.96,1,2,0.7633
8463,89,729.32,171.35,33.43,28.96,1,1,0.6217
8464,89,730.23,171.61,32.78,29.42,1,1,0.6201
8465,89,730.32,172.56,32.66,29.14,1,1,0.6597
8467,89,730.13,174.39,33.15,28.05,1,1,0.6201
8478,89,732.01,174.54,38.69,34.38,1,1,0.6063
8480,89,732.45,177.13,38.93,31.94,1,1,0.6187
8481,89,737.03,177.52,34.67,31.75,1,1,0.6391
8482,89,736.49,178.40,35.70,31.14,1,1,0.6293
8483,89,733.86,177.37,38.58,33.21,1,1,0.6300
8484,89,735.70,178.94,37.55,32.61,1,1,0.6156
8486,89,740.27,181.84,34.40,31.89,1,1,0.6309
8492,89,746.44,185.75,34.31,30.49,1,1,0.6247
8493,89,747.25,186.28,33.23,29.74,1,1,0.6142
8495,89,746.61,187.22,34.32,31.15,1,1,0.6298
8496,89,746.37,187.74,35.00,30.98,1,1,0.6247
8499,89,747.76,189.35,35.84,32.45,1,1,0.6119
8500,89,747.19,189.00,39.78,33.44,1,1,0.6469
8501,89,750.39,189.89,37.21,32.64,1,1,0.6171
8502,89,750.51,190.67,37.72,33.75,1,1,0.6368
8503,89,750.51,190.66,37.72,33.76,1,1,0.6367
8504,89,751.05,190.61,39.00,34.19,1,1,0.6486
8508,89,753.25,194.40,37.36,32.74,1,1,0.6166
8509,89,753.18,196.36,37.88,32.05,1,1,0.6292
8510,89,754.88,197.40,37.36,32.96,1,1,0.6088
8514,89,757.87,201.44,38.73,32.67,1,1,0.6316
8524,89,762.24,206.86,39.48,34.86,1,1,0.6440
8525,89,763.04,207.82,40.15,35.57,1,1,0.6817
8526,89,764.01,208.34,39.92,36.23,1,1,0.6518
8527,89,763.70,208.51,39.49,37.22,1,1,0.6152
8530,89,766.55,211.78,38.82,36.62,1,1,0.6241
8532,89,767.55,213.63,38.54,36.76,1,1,0.6193
8533,89,768.25,214.31,38.71,37.17,1,1,0.6082
8537,89,768.97,219.33,42.89,35.49,1,1,0.6182
8538,89,769.62,219.95,43.01,35.71,1,1,0.6312
8539,89,770.09,220.21,43.89,35.20,1,1,0.6532
8540,89,770.34,220.82,44.48,36.78,1,1,0.6907
8541,89,770.85,222.01,44.57,37.68,1,1,0.7055
8542,89,770.80,222.05,43.69,38.00,1,1,0.6746
8544,89,772.84,224.36,43.06,38.40,1,1,0.6639
8545,89,773.63,226.00,43.38,37.88,1,1,0.6649
8546,89,775.79,227.28,43.07,37.70,1,1,0.6328
8547,89,776.36,226.68,43.19,39.32,1,1,0.6406
8550,89,778.32,228.80,45.52,40.66,1,1,0.6123
8552,89,779.84,231.89,45.21,40.42,1,1,0.6424
8553,89,779.84,231.89,45.21,40.42,1,1,0.6424
8557,89,782.63,236.07,45.84,41.24,1,1,0.6049
8558,89,781.98,236.34,47.57,42.58,1,1,0.6379
8559,89,781.91,236.77,49.86,45.30,1,1,0.6685
8560,89,784.39,237.84,44.94,43.29,1,1,0.6808
8561,89,783.70,238.49,47.97,45.11,1,1,0.6197
8562,89,784.98,240.58,47.66,43.77,1,1,0.6387
8566,89,786.96,245.47,52.38,44.01,1,1,0.7027
8567,89,787.82,248.02,51.46,42.86,1,1,0.6817
8568,89,787.82,248.02,51.46,42.86,1,1,0.6817
8569,89,788.61,248.75,51.65,43.24,1,1,0.7107
8570,89,789.79,249.79,51.02,42.77,1,1,0.7219
8571,89,790.04,250.22,50.79,44.76,1,1,0.7084
8572,89,791.72,250.89,50.35,43.79,1,1,0.6511
8573,89,791.37,252.99,53.74,45.52,1,1,0.6637
8574,89,794.44,254.43,49.43,43.97,1,1,0.6219
8575,89,793.72,254.89,50.86,44.50,1,1,0.6534
8577,89,795.01,258.15,53.09,44.92,1,1,0.6280
8578,89,795.47,258.80,53.26,44.06,1,1,0.6503
8582,89,799.96,262.35,55.95,46.26,1,1,0.6755
8583,89,801.86,263.23,55.06,47.18,1,1,0.7002
8584,89,803.90,263.97,54.24,46.16,1,1,0.7572
8585,89,803.86,265.02,58.23,47.95,1,1,0.7630
8586,89,806.25,266.06,57.30,47.15,1,1,0.7568
8587,89,808.56,266.67,58.30,47.78,1,1,0.7604
8588,89,811.14,267.06,55.05,49.17,1,1,0.7539
8589,89,812.90,268.34,59.57,51.17,1,1,0.7779
8590,89,812.90,268.34,59.57,51.18,1,1,0.7778
8591,89,814.53,271.01,60.77,50.42,1,1,0.7611
8592,89,816.42,272.25,61.30,50.88,1,1,0.8005
8593,89,818.41,272.64,61.47,51.99,1,1,0.7817
8594,89,819.73,274.18,62.25,51.47,1,1,0.8150
8595,89,821.62,275.09,63.94,51.82,1,1,0.8142
8596,89,823.43,276.66,64.50,52.18,1,1,0.8055
8597,89,825.62,278.62,65.34,51.46,1,1,0.8158
8598,89,827.69,278.92,65.58,52.02,1,1,0.8061
8599,89,829.29,279.70,65.25,53.19,1,1,0.8075
8600,89,830.03,279.96,67.32,54.75,1,1,0.8301
8601,89,831.50,281.32,66.73,55.45,1,1,0.8235
8602,89,833.94,283.18,66.87,55.75,1,1,0.7934
8603,89,836.04,283.29,69.19,56.20,1,1,0.7873
8604,89,838.23,284.35,68.29,56.81,1,1,0.7818
8605,89,840.21,285.70,69.89,58.02,1,1,0.7704
8606,89,842.28,286.44,71.42,58.11,1,1,0.7730
8607,89,845.31,289.00,68.98,57.55,1,1,0.7711
8608,89,847.27,287.99,67.77,60.19,1,1,0.7832
8609,89,850.63,290.69,72.84,62.23,1,1,0.8130
8610,89,851.84,294.62,74.15,59.74,1,1,0.8189
8611,89,854.13,296.70,74.22,60.70,1,1,0.8097
8612,89,856.28,298.97,73.78,60.25,1,1,0.8442
8613,89,857.39,300.53,75.45,60.98,1,1,0.8462
8614,89,859.77,301.10,73.74,61.36,1,1,0.8368
8615,89,861.84,303.26,75.77,60.43,1,1,0.8249
8616,89,863.22,304.59,76.58,61.73,1,1,0.8278
8617,89,864.94,306.53,76.09,63.18,1,1,0.8118
8618,89,866.60,308.13,78.36,64.88,1,1,0.8433
8619,89,867.24,310.88,77.75,64.45,1,1,0.8215
8620,89,869.12,311.87,77.71,64.92,1,1,0.8119
8621,89,870.42,314.44,79.05,65.41,1,1,0.7944
8622,89,871.80,315.36,80.25,66.11,1,1,0.7993
8623,89,873.19,319.08,80.68,64.52,1,1,0.8070
8624,89,874.73,320.26,81.99,66.94,1,1,0.7798
8625,89,877.68,322.21,81.47,68.54,1,1,0.7806
8626,89,878.13,324.07,82.98,69.02,1,1,0.7895
8627,89,880.33,325.82,83.43,71.33,1,1,0.8346
8628,89,881.52,326.95,83.98,72.62,1,1,0.8163
8629,89,883.55,327.43,84.71,73.46,1,1,0.8014
8630,89,885.60,330.19,85.61,73.57,1,1,0.7405
8631,89,887.23,331.11,89.27,77.29,1,1,0.8054
8632,89,888.44,332.02,88.34,79.35,1,1,0.8194
8633,89,888.44,332.02,88.34,79.35,1,1,0.8194
8634,89,890.00,335.11,89.31,79.66,1,1,0.7751
8635,89,892.10,334.56,89.22,84.66,1,1,0.7875
8636,89,894.01,345.21,91.01,78.87,1,1,0.8324
8637,89,895.51,347.50,90.88,76.89,1,1,0.7897
8638,89,896.67,350.02,92.68,76.98,1,1,0.8293
8639,89,897.60,351.99,94.54,78.44,1,1,0.7811
8640,89,901.92,356.39,94.50,80.44,1,1,0.8147
8641,89,901.92,356.39,94.50,80.44,1,1,0.8147
8642,89,903.90,359.47,96.44,79.65,1,1,0.8155
8643,89,905.20,363.25,97.32,83.32,1,1,0.8089
8644,89,907.02,365.64,99.38,84.45,1,1,0.7883
8645,89,908.51,369.11,100.67,83.31,1,1,0.8206
8646,89,911.60,370.86,101.42,87.02,1,1,0.8281
8647,89,913.20,373.70,101.43,87.42,1,1,0.8333
8648,89,915.80,376.02,101.51,90.75,1,1,0.8448
8649,89,916.73,378.89,105.29,91.11,1,1,0.8372
8650,89,916.90,383.50,106.27,89.61,1,1,0.8465
8651,89,918.84,387.12,108.05,89.84,1,1,0.8367
8652,89,921.44,390.39,108.94,89.89,1,1,0.8359
8653,89,924.62,393.42,108.66,92.18,1,1,0.8560
8654,89,925.86,397.01,111.12,93.34,1,1,0.8358
8655,89,931.57,402.16,112.43,101.93,1,1,0.8275
8656,89,931.57,402.17,112.43,101.95,1,1,0.8292
8657,89,933.08,405.11,116.22,103.16,1,1,0.8272
8658,89,937.03,411.18,114.38,100.11,1,1,0.8591
8659,89,936.26,414.68,121.09,102.09,1,1,0.8569
8660,89,941.43,419.17,119.77,102.50,1,1,0.8271
8661,89,942.71,422.43,121.62,104.34,1,1,0.8876
8662,89,945.06,426.62,123.82,104.85,1,1,0.8878
8663,89,946.32,431.19,127.56,108.51,1,1,0.8777
8664,89,949.85,435.18,124.76,110.78,1,1,0.8758
8665,89,951.95,440.32,127.43,109.67,1,1,0.8825
8666,89,956.43,444.58,130.76,112.08,1,1,0.8886
8667,89,959.29,447.99,132.30,116.97,1,1,0.9060
8668,89,962.21,453.01,133.29,115.74,1,1,0.8840
8669,89,968.41,463.66,137.16,119.78,1,1,0.8863
8670,89,971.55,467.92,139.42,119.23,1,1,0.8848
8671,89,975.12,468.93,141.89,127.82,1,1,0.9046
8672,89,977.19,470.58,145.81,132.95,1,1,0.8986
8673,89,981.26,482.23,145.99,127.76,1,1,0.9089
8674,89,985.83,489.32,147.23,129.24,1,1,0.9054
8675,89,989.44,495.65,149.11,128.34,1,1,0.9021
8676,89,991.36,498.87,155.60,137.76,1,1,0.8962
8677,89,995.88,505.87,157.81,136.35,1,1,0.8994
8678,89,999.02,511.78,159.40,143.99,1,1,0.9063
8679,89,1004.39,517.28,164.04,144.58,1,1,0.9069
8680,89,1007.21,524.50,164.49,148.46,1,1,0.9073
8681,89,1013.53,531.38,165.81,148.41,1,1,0.9060
8682,89,1015.20,540.11,173.32,150.20,1,1,0.9040
8683,89,1023.56,545.63,173.36,154.42,1,1,0.9038
8684,89,1026.03,552.96,177.29,158.34,1,1,0.9087
8685,89,1030.47,559.06,179.93,164.39,1,1,0.9034
8686,89,1034.98,565.40,185.84,169.75,1,1,0.8970
8687,89,1040.36,572.30,190.36,176.57,1,1,0.9177
8688,89,1043.15,583.60,196.02,175.84,1,1,0.8930
8689,89,1049.15,592.54,201.94,179.32,1,1,0.9031
8690,89,1054.40,601.29,204.21,184.55,1,1,0.9040
8691,89,1059.97,608.98,206.83,188.97,1,1,0.9076
8692,89,1065.52,622.26,214.63,190.20,1,1,0.9122
8693,89,1071.08,630.82,220.47,198.03,1,1,0.9099
8694,89,1078.49,639.18,219.27,202.16,1,1,0.9060
8695,89,1085.25,649.44,229.16,208.99,1,1,0.9151
8696,89,1090.55,660.72,236.85,214.85,1,1,0.9173
8697,89,1097.65,672.45,242.83,221.83,1,1,0.9193
8698,89,1104.95,681.08,250.47,229.67,1,1,0.9194
8699,89,1104.95,681.08,250.47,229.67,1,1,0.9194
8700,89,1114.33,698.13,252.49,235.35,1,1,0.9258
8701,89,1120.52,708.80,261.59,245.10,1,1,0.9241
8702,89,1128.52,720.84,269.86,255.37,1,1,0.9142
8703,89,1134.89,736.96,280.88,263.91,1,1,0.8504
8704,89,1145.28,750.69,285.75,271.64,1,1,0.8812
8705,89,1155.23,765.79,283.68,278.28,1,1,0.8778
8706,89,1163.03,782.81,276.65,286.05,1,1,0.8821
8707,89,1160.53,797.80,278.68,281.74,1,1,0.8577
8708,89,1183.76,813.73,256.01,265.48,1,1,0.8956
8709,89,1195.37,830.82,244.11,248.18,1,1,0.9092
8710,89,1206.01,850.31,233.30,228.94,1,1,0.8809
8711,89,1219.01,868.12,220.10,211.14,1,1,0.9003
8712,89,1231.33,885.42,207.83,193.58,1,1,0.8242
8713,89,1243.35,909.06,195.61,170.37,1,1,0.7047
8714,89,1256.75,925.65,181.85,153.76,1,1,0.6506
8715,89,1270.95,951.03,167.74,128.46,1,1,0.6546
8546,92,734.85,145.27,26.14,19.11,1,1,0.6532
8547,92,735.47,145.17,26.36,19.59,1,1,0.6518
8548,92,735.35,145.25,26.13,19.81,1,1,0.6543
8549,92,736.89,145.68,26.78,20.43,1,1,0.6795
8550,92,737.79,146.14,26.70,20.04,1,1,0.6747
8551,92,738.85,146.05,26.21,20.66,1,1,0.6340
8552,92,739.21,147.35,27.05,20.78,1,1,0.6768
8553,92,739.21,147.35,27.05,20.78,1,1,0.6768
8554,92,740.48,147.57,26.17,20.07,1,1,0.6160
8555,92,741.10,147.80,25.74,19.50,1,1,0.6051
8556,92,742.56,146.91,26.05,22.33,1,1,0.6843
8557,92,742.58,146.64,26.18,22.59,1,1,0.6687
8558,92,743.14,146.71,26.29,22.87,1,1,0.6299
8559,92,743.28,146.42,27.22,23.08,1,1,0.6373
8560,92,744.01,147.50,26.34,21.90,1,1,0.6522
8561,92,743.58,147.83,27.21,21.36,1,1,0.6003
8562,92,744.29,148.61,27.42,21.10,1,1,0.6230
8577,92,753.06,155.75,27.23,19.76,1,1,0.6690
8578,92,753.44,154.46,27.23,20.92,1,1,0.6680
8579,92,753.83,154.52,27.93,21.86,1,1,0.6462
8580,92,754.11,153.61,29.08,22.40,1,1,0.6653
8581,92,753.99,153.64,29.57,23.12,1,1,0.6410
8582,92,752.25,155.51,32.37,21.77,1,1,0.6415
8583,92,754.33,155.29,30.93,22.09,1,1,0.6200
8584,92,756.16,154.54,30.71,22.89,1,1,0.6051
8586,92,763.30,155.78,26.54,21.25,1,1,0.6263
8587,92,764.71,156.17,28.62,21.11,1,1,0.6010
8589,92,770.01,156.39,27.61,21.58,1,1,0.6064
8590,92,770.02,156.39,27.61,21.59,1,1,0.6067
8591,92,771.01,155.85,28.05,22.27,1,1,0.6593
8592,92,771.54,155.48,28.38,22.37,1,1,0.6665
8593,92,773.72,155.84,28.40,23.44,1,1,0.6545
8594,92,774.61,156.95,29.15,21.89,1,1,0.6340
8595,92,774.52,157.49,30.93,23.25,1,1,0.6747
8596,92,776.89,156.49,30.15,24.14,1,1,0.7120
8597,92,778.21,156.37,30.34,24.35,1,1,0.6698
8598,92,778.23,157.24,31.12,24.31,1,1,0.6784
8599,92,779.48,156.81,32.64,24.37,1,1,0.6164
8600,92,780.67,157.68,32.82,23.81,1,1,0.6306
8601,92,783.54,156.99,30.54,24.76,1,1,0.6009
8618,92,809.40,160.94,31.44,23.01,1,1,0.6133
8619,92,811.24,161.02,30.94,23.29,1,1,0.6233
8620,92,812.16,161.21,30.66,23.32,1,1,0.7108
8621,92,814.06,161.64,30.26,23.70,1,1,0.6539
8622,92,815.58,162.39,28.90,23.65,1,1,0.6929
8623,92,816.04,161.97,29.63,23.99,1,1,0.7097
8624,92,816.25,162.78,30.57,23.69,1,1,0.6840
8625,92,816.52,162.46,30.86,24.48,1,1,0.6733
8626,92,816.53,163.80,31.80,23.04,1,1,0.6475
8627,92,817.19,163.40,32.23,24.83,1,1,0.7018
8628,92,817.50,163.88,32.65,25.56,1,1,0.6694
8629,92,819.96,164.89,31.59,23.11,1,1,0.6470
8630,92,821.61,165.54,30.82,23.87,1,1,0.6896
8632,92,823.78,165.76,31.29,24.97,1,1,0.6099
8633,92,823.78,165.76,31.29,24.97,1,1,0.6099
8635,92,824.27,166.13,33.55,25.47,1,1,0.6351
8636,92,824.95,166.57,32.95,25.35,1,1,0.6002
8637,92,826.65,167.96,33.01,25.11,1,1,0.6809
8638,92,826.95,168.37,33.43,25.56,1,1,0.7336
8639,92,828.70,169.68,32.36,24.80,1,1,0.6696
8653,92,838.03,175.68,38.15,27.12,1,1,0.6540
8654,92,840.39,175.90,36.85,28.10,1,1,0.6878
8655,92,841.71,177.47,36.01,25.65,1,1,0.7295
8656,92,841.69,177.47,36.04,25.66,1,1,0.7288
8657,92,842.44,177.82,35.84,25.99,1,1,0.6182
8658,92,842.08,178.88,35.99,26.82,1,1,0.6321
8659,92,842.74,178.76,35.99,26.83,1,1,0.6583
8660,92,842.53,177.98,36.18,27.97,1,1,0.7495
8661,92,842.11,178.38,36.35,28.87,1,1,0.6306
8662,92,843.92,178.79,35.10,28.13,1,1,0.6744
8665,92,846.08,180.42,34.54,28.23,1,1,0.6232
8666,92,847.63,181.63,34.45,29.01,1,1,0.6056
8667,92,849.23,184.25,35.47,28.30,1,1,0.6424
8668,92,849.38,183.56,36.70,29.07,1,1,0.6461
8669,92,850.51,185.13,35.16,27.57,1,1,0.6135
8670,92,850.97,185.44,36.72,27.82,1,1,0.6756
8676,92,858.76,186.56,36.58,29.46,1,1,0.6297
8677,92,860.08,187.04,36.11,30.50,1,1,0.7125
8678,92,859.84,189.23,37.42,29.72,1,1,0.7035
8679,92,859.33,190.12,39.40,28.58,1,1,0.7084
8680,92,860.05,192.33,39.46,28.67,1,1,0.6624
8681,92,859.18,192.49,40.15,28.92,1,1,0.6726
8682,92,860.87,192.64,42.51,29.11,1,1,0.7106
8686,92,868.06,193.90,38.67,30.75,1,1,0.6591
8687,92,868.55,195.96,35.94,30.06,1,1,0.6089
8688,92,868.83,196.64,38.87,30.35,1,1,0.6016
8689,92,869.36,197.08,39.52,30.76,1,1,0.6089
8690,92,869.58,197.50,41.31,31.48,1,1,0.6198
8692,92,869.80,198.57,42.42,33.62,1,1,0.6045
8693,92,871.51,200.53,41.77,31.95,1,1,0.6289
8694,92,872.06,202.01,41.70,30.94,1,1,0.6567
8696,92,876.17,202.49,39.30,33.79,1,1,0.6025
8697,92,876.98,205.09,40.39,31.56,1,1,0.6542
8698,92,877.55,208.48,39.62,29.58,1,1,0.6366
8699,92,877.55,208.48,39.62,29.58,1,1,0.6366
8702,92,877.85,206.72,44.88,31.22,1,1,0.6912
8703,92,880.00,205.76,46.59,34.54,1,1,0.6717
8705,92,883.14,207.46,47.55,34.54,1,1,0.7193
8706,92,883.52,208.29,47.61,34.10,1,1,0.7461
8707,92,883.47,209.97,48.33,34.85,1,1,0.7445
8708,92,885.34,211.20,44.99,34.75,1,1,0.6763
8709,92,885.58,211.84,46.56,34.97,1,1,0.6676
8710,92,887.33,211.82,44.47,36.20,1,1,0.7366
8711,92,887.76,212.45,46.71,36.06,1,1,0.7460
8712,92,888.92,213.36,45.29,36.30,1,1,0.7416
8713,92,889.20,213.49,46.39,36.58,1,1,0.7252
8714,92,889.07,213.96,47.28,36.90,1,1,0.7374
8715,92,889.89,216.02,47.55,36.93,1,1,0.7283
8716,92,890.95,216.48,46.67,36.76,1,1,0.7056
8717,92,891.80,217.16,44.63,37.94,1,1,0.7373
8718,92,892.87,219.21,46.24,36.19,1,1,0.6808
8719,92,893.71,218.09,46.82,36.55,1,1,0.7207
8720,92,894.82,219.15,50.38,37.05,1,1,0.7388
8721,92,896.80,221.15,49.24,36.44,1,1,0.7488
8722,92,896.79,222.14,50.37,37.38,1,1,0.7720
8723,92,898.49,221.84,48.83,38.25,1,1,0.7483
8724,92,899.68,222.30,50.16,38.40,1,1,0.7483
8725,92,900.75,222.62,50.51,39.80,1,1,0.7450
8726,92,900.58,224.12,52.15,39.79,1,1,0.7747
8727,92,901.39,225.73,51.37,41.49,1,1,0.7741
8728,92,901.94,226.05,51.85,41.56,1,1,0.7810
8729,92,904.91,229.28,52.40,40.08,1,1,0.7830
8730,92,907.00,229.29,49.95,39.89,1,1,0.7640
8731,92,906.97,228.95,51.88,42.05,1,1,0.7028
8732,92,908.86,228.88,51.27,43.51,1,1,0.7014
8733,92,911.61,231.45,53.65,41.34,1,1,0.6786
8734,92,912.73,232.77,54.91,40.76,1,1,0.7247
8735,92,912.49,234.52,54.60,40.16,1,1,0.7997
8736,92,914.21,236.90,53.03,40.23,1,1,0.7735
8737,92,918.32,237.46,51.27,40.21,1,1,0.7538
8738,92,921.52,237.82,49.62,42.81,1,1,0.7486
8739,92,920.17,238.47,50.47,44.06,1,1,0.7163
8740,92,920.53,239.46,55.05,43.93,1,1,0.8116
8741,92,921.42,240.53,54.25,43.17,1,1,0.8012
8742,92,921.38,240.15,57.61,46.56,1,1,0.8013
8743,92,922.73,242.42,57.51,44.94,1,1,0.7737
8744,92,924.11,244.02,58.62,42.60,1,1,0.7570
8745,92,925.37,245.26,59.87,42.59,1,1,0.7503
8746,92,926.18,245.98,61.04,44.45,1,1,0.7576
8747,92,927.13,247.31,61.24,44.70,1,1,0.7920
8748,92,930.14,248.50,60.09,44.11,1,1,0.7989
8749,92,931.39,249.91,60.86,43.79,1,1,0.7761
8750,92,933.74,251.13,61.86,46.10,1,1,0.7816
8751,92,933.74,251.13,61.86,46.10,1,1,0.7816
8752,92,934.59,252.15,63.67,47.72,1,1,0.7823
8753,92,936.19,254.00,64.25,45.99,1,1,0.7977
8754,92,940.06,255.68,62.03,46.19,1,1,0.7985
8755,92,941.47,256.42,65.88,47.54,1,1,0.8419
8756,92,943.17,256.39,66.60,48.43,1,1,0.8085
8757,92,947.53,258.11,65.89,47.58,1,1,0.8040
8758,92,947.53,258.11,65.88,47.57,1,1,0.8037
8759,92,948.93,259.73,65.75,47.53,1,1,0.7816
8760,92,951.85,261.29,65.29,47.83,1,1,0.7711
