7592,88,972.64,216.17,120.11,96.1,1,2,0.7439
7593,88,973.12,215.77,119.9,97.2,1,2,0.6893
7594,88,973.17,219.37,120.0,95.34,1,2,0.7
7595,88,972.98,219.74,120.57,96.54,1,2,0.7625
7596,88,973.23,218.6,120.81,98.04,1,2,0.6873
7597,88,972.86,220.24,121.29,97.55,1,2,0.7521
7598,88,973.92,221.94,121.05,96.97,1,2,0.6978
7599,88,974.09,222.23,121.92,97.63,1,2,0.721
7600,88,974.19,222.2,122.66,99.09,1,2,0.7623
7601,88,975.33,223.17,121.28,99.87,1,2,0.6212
7603,88,1019.82,226.89,81.92,98.91,1,2,0.6098
7614,88,1031.17,237.91,83.38,102.97,1,2,0.7563
7615,88,1029.19,238.12,85.74,102.79,1,2,0.8042
7616,88,1026.29,238.64,88.46,105.48,1,2,0.7642
7617,88,1028.99,239.42,87.36,105.65,1,2,0.7787
7618,88,1029.05,240.03,87.78,105.63,1,2,0.6688
7619,88,1029.03,241.64,88.25,106.14,1,2,0.7672
7620,88,1030.29,240.96,87.77,108.58,1,2,0.7373
7621,88,1030.28,239.41,89.44,110.93,1,2,0.7347
7622,88,1029.81,239.85,90.01,112.44,1,2,0.7133
7623,88,1031.34,240.5,89.28,113.98,1,2,0.7069
7624,88,1030.17,241.62,90.84,115.68,1,2,0.7797
7625,88,1033.59,246.43,89.49,110.95,1,2,0.7657
7626,88,1034.49,244.07,89.46,118.83,1,2,0.6889
7627,88,1032.71,239.98,91.81,123.03,1,2,0.7675
7628,88,1032.9,235.11,93.26,131.43,1,2,0.8129
7629,88,1033.14,232.79,94.46,134.73,1,2,0.7833
7630,88,1033.23,233.04,96.07,135.44,1,2,0.7623
7631,88,1034.22,248.39,94.86,121.89,1,2,0.7175
7632,88,1033.98,252.74,96.31,120.39,1,2,0.764
7633,88,1034.51,255.01,95.76,119.37,1,2,0.7059
7634,88,1036.36,253.72,97.13,121.49,1,2,0.6527
7639,88,1037.24,255.5,102.19,132.63,1,2,0.6957
7640,88,1037.44,251.83,103.87,136.98,1,2,0.7427
7641,88,1037.9,265.41,104.01,125.9,1,2,0.8082
7642,88,1036.75,258.81,104.71,134.75,1,2,0.7481
7643,88,1037.74,263.9,105.49,132.19,1,2,0.7495
7644,88,1039.23,267.76,104.48,130.45,1,2,0.7875
7645,88,1040.82,274.51,103.8,124.94,1,2,0.7788
7646,88,1042.13,274.64,103.58,128.21,1,2,0.6345
7647,88,1041.97,275.33,103.66,130.15,1,2,0.8246
7648,88,1041.86,275.32,104.99,132.79,1,2,0.7588
7649,88,1042.08,278.79,105.54,132.39,1,2,0.8121
7650,88,1041.85,279.44,106.46,135.11,1,2,0.7833
7651,88,1042.1,284.7,110.11,133.36,1,2,0.7907
7652,88,1043.62,285.72,111.41,135.73,1,2,0.7966
7653,88,1041.29,287.14,117.37,135.6,1,2,0.7918
7654,88,1044.45,287.97,115.46,137.58,1,2,0.7539
7655,88,1044.68,290.73,117.56,138.68,1,2,0.8224
7656,88,1045.25,291.38,116.45,140.14,1,2,0.8425
7657,88,1045.85,291.83,119.07,143.43,1,2,0.8229
7658,88,1046.22,294.34,119.9,143.78,1,2,0.8278
7659,88,1046.01,295.56,119.55,143.93,1,2,0.8207
7660,88,1048.22,299.87,120.21,143.42,1,2,0.8312
7661,88,1048.69,301.54,121.32,145.84,1,2,0.8324
7662,88,1048.36,303.86,120.56,145.74,1,2,0.8297
7663,88,1049.83,306.02,120.0,147.62,1,2,0.8445
7664,88,1051.09,307.23,119.33,149.9,1,2,0.8415
7665,88,1054.1,310.44,117.77,149.97,1,2,0.7986
7666,88,1052.07,313.35,120.88,149.01,1,2,0.8226
7667,88,1053.56,316.2,119.74,148.59,1,2,0.8279
7668,88,1052.52,316.69,123.05,152.88,1,2,0.7738
7669,88,1052.04,316.92,123.92,157.39,1,2,0.7343
7670,88,1053.19,318.29,125.46,157.9,1,2,0.7711
7671,88,1051.88,319.96,128.35,160.28,1,2,0.8862
7672,88,1054.22,323.69,126.69,160.27,1,2,0.8704
7673,88,1053.0,325.85,129.89,162.24,1,2,0.8776
7674,88,1055.03,329.14,130.61,160.79,1,2,0.8624
7675,88,1056.18,333.23,129.19,160.98,1,2,0.8604
7676,88,1056.75,335.51,130.42,163.12,1,2,0.8862
7677,88,1060.22,337.38,130.45,163.54,1,2,0.8437
7678,88,1060.32,340.86,129.39,165.48,1,2,0.8312
7679,88,1059.83,342.46,130.76,166.83,1,2,0.8774
7680,88,1060.62,345.16,131.8,168.47,1,2,0.8926
7681,88,1059.68,346.03,140.4,171.51,1,2,0.8808
7682,88,1061.66,347.78,140.03,175.45,1,2,0.8735
7683,88,1062.78,350.14,140.26,175.59,1,2,0.8826
7684,88,1062.93,352.74,139.05,178.05,1,2,0.8739
7685,88,1061.42,356.86,145.4,178.8,1,2,0.8464
7686,88,1061.89,359.37,147.17,176.91,1,2,0.8424
7687,88,1062.94,361.9,146.9,182.68,1,2,0.8669
7688,88,1065.34,363.96,146.01,183.64,1,2,0.8782
7689,88,1065.17,364.99,147.09,190.22,1,2,0.888
7690,88,1068.06,368.45,144.79,192.71,1,2,0.8983
7691,88,1067.6,372.44,147.75,190.54,1,2,0.8951
7692,88,1068.99,374.79,147.66,195.28,1,2,0.9081
7693,88,1067.68,378.97,150.39,193.64,1,2,0.9077
7694,88,1067.87,383.07,154.35,195.74,1,2,0.8996
7695,88,1069.84,386.41,157.96,196.6,1,2,0.8839
7696,88,1069.48,389.22,158.91,199.97,1,2,0.8823
7697,88,1071.02,392.94,159.48,203.89,1,2,0.8743
7698,88,1071.16,395.49,161.74,206.83,1,2,0.8814
7699,88,1074.46,399.27,160.71,208.59,1,2,0.8837
7700,88,1074.46,401.58,162.32,212.09,1,2,0.8538
7701,88,1072.48,405.75,166.19,213.21,1,2,0.8852
7702,88,1074.17,408.39,168.43,218.05,1,2,0.8918
7703,88,1073.7,412.02,170.38,216.17,1,2,0.8896
7704,88,1074.13,415.57,174.67,219.62,1,2,0.8884
7705,88,1074.13,419.67,176.01,224.67,1,2,0.8809
7706,88,1078.49,420.9,176.88,231.34,1,2,0.8777
7707,88,1073.98,426.05,187.98,231.74,1,2,0.8802
7708,88,1077.1,430.78,189.81,236.31,1,2,0.8825
7709,88,1080.09,435.5,186.72,237.91,1,2,0.8744
7710,88,1079.52,439.94,189.48,240.74,1,2,0.8873
7711,88,1077.95,443.99,194.17,245.0,1,2,0.8993
7712,88,1078.74,447.53,197.75,249.36,1,2,0.8879
7713,88,1078.62,452.74,202.99,249.61,1,2,0.8799
7714,88,1079.81,453.31,199.76,257.94,1,2,0.8892
7715,88,1079.34,455.45,203.93,265.36,1,2,0.8997
7716,88,1080.87,458.45,207.24,269.17,1,2,0.8943
7717,88,1081.85,461.02,211.76,279.16,1,2,0.9014
7718,88,1083.33,465.46,214.56,280.64,1,2,0.8971
7719,88,1083.18,468.82,218.4,290.49,1,2,0.8978
7720,88,1092.49,475.97,214.52,292.34,1,2,0.8496
7721,88,1088.78,486.69,220.69,290.15,1,2,0.8516
7722,88,1092.6,492.76,220.98,295.01,1,2,0.8682
7723,88,1097.08,502.56,221.88,295.2,1,2,0.8569
7724,88,1094.49,501.43,228.14,309.81,1,2,0.8947
7725,88,1093.16,499.78,233.73,319.2,1,2,0.8809
7726,88,1104.0,505.58,228.05,327.7,1,2,0.8596
7727,88,1094.86,507.0,241.08,338.91,1,2,0.8531
7728,88,1107.08,538.19,233.04,322.83,1,2,0.8655
7729,88,1103.72,549.71,243.34,320.64,1,2,0.8814
7730,88,1109.2,557.44,243.74,326.45,1,2,0.8807
7731,88,1110.79,562.59,252.51,334.19,1,2,0.8492
7732,88,1109.37,568.22,256.2,343.08,1,2,0.871
7733,88,1104.54,551.81,266.27,376.0,1,2,0.8353
7734,88,1118.84,583.96,256.53,360.13,1,2,0.8168
7735,88,1124.71,595.79,255.79,364.03,1,2,0.8453
7736,88,1115.13,603.1,272.97,373.25,1,2,0.7846
7737,88,1120.89,614.9,273.29,376.53,1,2,0.717
7738,88,1126.49,624.19,274.18,389.78,1,2,0.6899
7739,88,1133.04,637.05,274.24,392.47,1,2,0.7975
7740,88,1142.17,640.89,271.95,412.02,1,2,0.7213
7741,88,1143.92,658.73,277.48,414.53,1,2,0.9049
7742,88,1142.93,672.55,284.5,403.42,1,2,0.7387
7743,88,1140.6,678.97,297.75,397.19,1,2,0.7427
7744,88,1133.73,692.96,314.05,385.53,1,2,0.634
7745,88,1144.56,705.01,313.57,371.21,1,2,0.6254
7746,88,1110.75,615.87,353.64,459.24,1,2,0.6726
7747,88,1150.69,733.56,324.05,341.31,1,2,0.7395
7748,88,1116.35,631.63,366.79,443.16,1,2,0.8659
7749,88,1110.59,638.5,385.23,435.27,1,2,0.8433
7750,88,1169.08,778.18,338.12,299.38,1,2,0.7613
7751,88,1173.98,795.27,342.75,280.15,1,2,0.8458
7752,88,1082.72,661.5,446.18,412.83,1,2,0.6499
7755,88,1187.83,874.66,312.97,202.59,1,2,0.6957
7674,89,1087.88,243.36,37.96,32.71,1,1,0.6703
7675,89,1087.67,243.78,37.27,34.53,1,1,0.6053
7676,89,1087.7,244.91,39.19,34.1,1,1,0.6384
7685,89,1098.78,254.89,40.5,33.04,1,1,0.6338
7686,89,1099.57,257.2,42.49,33.44,1,1,0.61
7687,89,1099.94,260.85,42.66,30.59,1,1,0.6246
7688,89,1099.1,263.17,42.96,29.67,1,1,0.6918
7691,89,1101.95,266.65,43.7,29.47,1,1,0.6018
7693,89,1106.93,265.44,39.92,33.11,1,1,0.6154
7696,89,1108.9,268.57,44.85,32.93,1,1,0.6256
7698,89,1107.83,271.7,48.04,33.28,1,1,0.6487
7700,89,1113.02,273.28,47.23,34.83,1,1,0.611
7701,89,1113.19,279.77,48.11,30.67,1,1,0.6705
7702,89,1117.26,278.19,45.38,33.05,1,1,0.6541
7703,89,1118.81,279.03,45.71,35.15,1,1,0.6047
7704,89,1121.18,279.53,44.08,36.37,1,1,0.6518
7705,89,1122.1,281.79,44.3,34.56,1,1,0.7623
7706,89,1121.42,281.63,45.58,35.34,1,1,0.7612
7707,89,1123.32,284.78,44.88,34.56,1,1,0.777
7708,89,1123.86,285.89,45.59,33.79,1,1,0.7747
7709,89,1124.73,287.38,49.1,34.65,1,1,0.7293
7710,89,1126.8,288.1,46.16,34.8,1,1,0.7437
7711,89,1126.85,289.01,48.37,36.19,1,1,0.7191
7712,89,1128.21,289.05,50.18,37.55,1,1,0.751
7713,89,1127.97,289.93,52.51,37.22,1,1,0.7016
7714,89,1132.8,291.4,47.61,37.72,1,1,0.6567
7715,89,1134.02,293.32,49.13,38.03,1,1,0.7641
7716,89,1133.37,294.47,51.01,39.16,1,1,0.7053
7717,89,1134.78,294.77,51.22,40.85,1,1,0.7844
7718,89,1134.83,296.02,53.54,41.7,1,1,0.7078
7719,89,1136.16,297.14,52.33,41.32,1,1,0.6737
7720,89,1136.17,299.59,54.84,40.15,1,1,0.6673
7722,89,1139.78,303.24,53.35,40.09,1,1,0.6161
7724,89,1143.8,304.99,51.71,41.93,1,1,0.6197
7725,89,1147.12,306.36,51.51,42.7,1,1,0.7112
7726,89,1145.69,308.97,55.75,42.36,1,1,0.7261
7727,89,1148.48,310.87,54.43,41.31,1,1,0.6287
7728,89,1147.25,313.04,56.86,41.89,1,1,0.6347
7730,89,1150.61,315.72,55.74,43.2,1,1,0.6342
7731,89,1154.28,317.13,56.64,45.55,1,1,0.6759
7732,89,1153.8,318.06,59.28,45.57,1,1,0.6152
7733,89,1156.15,319.79,58.61,46.23,1,1,0.6152
7735,89,1161.35,325.33,55.44,44.1,1,1,0.6415
7736,89,1160.73,327.74,59.64,45.57,1,1,0.6087
7738,89,1165.51,331.34,58.46,46.83,1,1,0.6047
7739,89,1167.71,333.37,59.24,46.26,1,1,0.6834
7740,89,1170.56,336.71,58.15,46.24,1,1,0.6788
7741,89,1171.82,337.4,60.48,48.18,1,1,0.6685
7742,89,1172.68,338.53,61.38,50.19,1,1,0.7344
7743,89,1174.02,340.18,61.43,51.23,1,1,0.6783
7744,89,1176.33,341.4,63.02,53.02,1,1,0.6526
7745,89,1175.85,344.5,63.3,52.86,1,1,0.6512
7750,89,1184.59,357.48,68.45,53.62,1,1,0.6279
7751,89,1188.73,360.7,66.9,55.25,1,1,0.6337
7752,89,1188.99,362.07,68.6,56.79,1,1,0.7116
7753,89,1190.8,363.33,69.33,58.08,1,1,0.7227
7754,89,1191.29,367.36,70.15,57.41,1,1,0.7014
7755,89,1197.47,372.07,66.81,56.63,1,1,0.737
7756,89,1198.65,374.9,66.96,57.15,1,1,0.7893
7757,89,1198.29,375.83,70.84,60.05,1,1,0.7985
7758,89,1197.35,378.08,76.46,59.89,1,1,0.7821
7759,89,1201.51,382.11,75.45,60.58,1,1,0.7939
7760,89,1203.44,384.44,74.91,61.73,1,1,0.7928
7761,89,1204.82,386.86,78.16,62.1,1,1,0.7622
7762,89,1209.19,388.73,78.7,64.39,1,1,0.742
7763,89,1213.39,393.69,75.51,62.96,1,1,0.6868
7764,89,1217.63,398.91,74.68,63.26,1,1,0.7091
7765,89,1217.19,400.52,78.31,65.97,1,1,0.761
7766,89,1219.32,402.72,79.9,67.08,1,1,0.7709
7767,89,1225.3,405.53,76.15,66.74,1,1,0.7771
7768,89,1225.68,406.16,78.87,71.67,1,1,0.7869
7769,89,1225.71,410.67,80.27,70.13,1,1,0.7356
7770,89,1225.16,416.85,85.48,68.55,1,1,0.7433
7771,89,1228.91,420.5,85.96,70.22,1,1,0.7437
7772,89,1231.31,422.61,88.72,72.62,1,1,0.7322
7773,89,1234.82,432.21,87.49,68.79,1,1,0.7387
7774,89,1237.82,433.57,86.77,71.21,1,1,0.7515
7775,89,1240.52,434.59,86.95,75.06,1,1,0.7628
7776,89,1241.45,436.21,90.22,76.94,1,1,0.769
7777,89,1242.89,440.35,92.78,80.23,1,1,0.7285
7778,89,1244.37,445.18,96.25,79.46,1,1,0.7519
7779,89,1249.11,450.38,94.98,80.55,1,1,0.7959
7780,89,1253.33,454.56,98.21,81.6,1,1,0.8142
7781,89,1255.08,459.01,100.55,82.51,1,1,0.827
7782,89,1257.39,466.0,101.68,80.59,1,1,0.8069
7783,89,1262.76,467.88,99.74,84.87,1,1,0.8221
7784,89,1265.33,470.24,101.62,88.45,1,1,0.8325
7785,89,1267.51,472.21,104.25,92.39,1,1,0.801
7786,89,1271.14,479.19,106.58,91.22,1,1,0.7902
7787,89,1273.63,485.5,109.97,94.38,1,1,0.7873
7788,89,1278.6,489.28,110.46,95.92,1,1,0.7647
7789,89,1281.89,496.66,111.44,94.87,1,1,0.799
7790,89,1285.0,501.16,110.59,98.32,1,1,0.8205
7791,89,1290.0,506.12,112.44,100.33,1,1,0.8172
7792,89,1293.58,514.7,115.92,101.01,1,1,0.8354
7793,89,1295.52,523.21,116.46,98.85,1,1,0.8166
7794,89,1300.57,527.61,119.58,101.7,1,1,0.8519
7795,89,1303.97,530.89,121.51,107.77,1,1,0.8603
7796,89,1307.69,535.79,124.9,110.47,1,1,0.8686
7797,89,1314.89,545.72,124.4,109.28,1,1,0.8318
7798,89,1317.69,552.8,130.4,112.51,1,1,0.8295
7799,89,1323.9,551.72,130.59,123.57,1,1,0.8248
7800,89,1324.83,563.41,133.05,121.24,1,1,0.6194
7801,89,1330.68,574.34,134.51,119.78,1,1,0.8223
7802,89,1338.14,581.06,135.18,122.84,1,1,0.855
7803,89,1342.72,589.48,141.85,125.33,1,1,0.8965
7804,89,1347.75,598.95,141.41,125.78,1,1,0.8825
7805,89,1352.95,602.85,147.94,133.03,1,1,0.8646
7806,89,1358.66,613.24,151.52,135.52,1,1,0.8449
7807,89,1364.97,623.73,152.22,138.86,1,1,0.8719
7808,89,1372.28,634.3,154.27,140.47,1,1,0.862
7809,89,1376.18,643.77,160.75,142.97,1,1,0.883
7810,89,1381.39,655.33,166.6,145.27,1,1,0.7474
7811,89,1391.31,664.85,165.1,151.11,1,1,0.8754
7812,89,1399.01,675.62,168.65,156.13,1,1,0.9012
7813,89,1403.5,681.8,178.81,165.31,1,1,0.878
7814,89,1412.58,694.9,178.02,169.67,1,1,0.8964
7815,89,1420.98,714.16,182.23,163.38,1,1,0.9159
7816,89,1427.73,726.15,186.55,169.95,1,1,0.9068
7817,89,1436.95,736.17,191.27,177.79,1,1,0.8933
7818,89,1445.65,750.58,199.25,182.76,1,1,0.919
7819,89,1453.62,765.69,200.86,188.84,1,1,0.9225
7820,89,1463.3,773.05,211.55,202.07,1,1,0.9108
7821,89,1474.22,794.16,216.03,207.1,1,1,0.9041
7822,89,1484.15,810.64,223.29,210.44,1,1,0.8962
7823,89,1495.22,826.89,231.32,219.11,1,1,0.8903
7824,89,1503.91,843.92,240.07,229.13,1,1,0.914
7825,89,1516.53,859.68,242.95,218.95,1,1,0.9188
7826,89,1528.54,882.12,250.32,196.92,1,1,0.9163
7827,89,1541.24,901.04,257.38,177.99,1,1,0.9074
7828,89,1552.59,921.98,257.56,156.62,1,1,0.8991
7829,89,1568.41,941.6,251.8,137.27,1,1,0.8961
7830,89,1581.33,964.32,241.09,115.06,1,1,0.864
7831,89,1595.74,989.01,236.65,88.82,1,1,0.8146
7737,90,932.73,207.94,63.93,89.5,1,2,0.6932
7745,90,933.42,209.02,66.84,98.37,1,2,0.6107
7748,90,932.88,213.24,66.17,96.67,1,2,0.6301
7750,90,934.47,214.2,66.14,100.07,1,2,0.6426
7751,90,933.59,216.29,67.75,99.03,1,2,0.6935
7752,90,933.4,217.76,66.89,98.08,1,2,0.6662
7755,90,933.6,219.24,69.43,101.51,1,2,0.6853
7757,90,934.55,220.08,68.22,102.85,1,2,0.7006
7758,90,934.63,220.34,70.21,104.9,1,2,0.7215
7760,90,934.3,222.45,70.18,105.6,1,2,0.7157
7761,90,934.48,222.16,70.58,106.3,1,2,0.6833
7762,90,934.99,223.63,71.01,107.05,1,2,0.7116
7763,90,934.75,224.68,71.75,106.45,1,2,0.6419
7766,90,934.63,225.92,71.67,110.05,1,2,0.678
7767,90,934.3,226.43,71.66,111.98,1,2,0.7259
7769,90,935.57,229.01,71.57,110.98,1,2,0.6098
7770,90,935.06,229.41,72.47,111.48,1,2,0.666
7771,90,934.93,230.01,72.7,112.3,1,2,0.7262
7772,90,935.51,231.16,72.22,109.98,1,2,0.6209
7773,90,936.85,232.04,71.05,111.87,1,2,0.6191
7774,90,936.55,232.89,72.0,113.11,1,2,0.6959
7775,90,936.66,234.61,73.12,113.82,1,2,0.7242
7776,90,936.68,235.18,73.75,115.44,1,2,0.7055
7777,90,936.6,235.76,74.65,117.01,1,2,0.7654
7778,90,936.22,236.32,76.16,118.33,1,2,0.685
7779,90,935.68,236.87,76.86,118.92,1,2,0.7025
7780,90,936.15,237.21,74.93,119.57,1,2,0.7043
7781,90,936.0,238.9,78.34,119.4,1,2,0.714
7782,90,935.35,238.34,78.9,123.11,1,2,0.757
7783,90,935.38,239.09,78.64,122.61,1,2,0.6607
7784,90,935.98,240.06,77.08,122.68,1,2,0.7228
7785,90,934.67,241.5,81.58,124.35,1,2,0.6946
7786,90,935.23,242.59,81.57,123.69,1,2,0.7026
7787,90,935.34,242.94,81.53,124.27,1,2,0.6763
7789,90,934.9,244.81,83.45,127.4,1,2,0.7377
7790,90,934.75,244.86,83.16,129.36,1,2,0.7598
7791,90,934.46,245.79,84.32,130.73,1,2,0.7091
7792,90,936.05,248.31,82.82,129.53,1,2,0.6888
7794,90,935.5,249.28,84.18,132.05,1,2,0.6088
7799,90,934.18,254.53,86.79,136.55,1,2,0.6878
7800,90,934.14,254.97,87.9,137.31,1,2,0.7197
7801,90,933.4,255.23,89.38,139.47,1,2,0.7118
7802,90,933.68,256.37,89.54,140.73,1,2,0.7288
7803,90,933.37,257.85,91.03,142.56,1,2,0.7226
7804,90,933.91,257.54,90.0,144.85,1,2,0.7165
7806,90,938.06,320.07,85.86,85.44,1,2,0.6642
7808,90,934.11,263.08,90.99,147.77,1,2,0.6607
7810,90,932.12,263.65,94.66,152.05,1,2,0.7507
7811,90,932.61,264.37,93.54,152.03,1,2,0.662
7812,90,932.42,266.68,94.46,151.39,1,2,0.6002
7813,90,932.45,267.22,95.65,154.53,1,2,0.6782
7814,90,933.08,268.8,94.47,155.14,1,2,0.6592
7821,90,933.23,276.18,100.03,165.43,1,2,0.7043
7822,90,932.74,276.37,102.99,169.27,1,2,0.7126
7823,90,932.69,278.05,105.81,169.15,1,2,0.7224
7824,90,932.77,280.75,104.85,169.49,1,2,0.7457
7832,90,931.96,292.53,108.97,180.85,1,2,0.7215
7834,90,930.59,293.96,114.91,187.48,1,2,0.6735
7837,90,926.5,300.94,118.91,191.13,1,2,0.6214
7838,90,928.95,303.06,117.06,192.95,1,2,0.6741
7839,90,928.08,303.71,119.08,196.89,1,2,0.6277
7840,90,927.83,305.68,119.54,197.74,1,2,0.6927
7841,90,927.31,305.43,119.33,200.9,1,2,0.7726
7842,90,927.57,305.71,120.81,204.96,1,2,0.6971
7843,90,926.39,309.08,123.36,206.85,1,2,0.7119
7844,90,927.32,311.57,122.13,207.41,1,2,0.7564
7845,90,926.02,313.44,124.56,210.16,1,2,0.7572
7846,90,925.15,317.1,125.6,210.67,1,2,0.7648
7847,90,923.76,319.2,126.91,212.24,1,2,0.7476
7848,90,924.02,320.03,128.22,215.2,1,2,0.7545
7849,90,922.91,321.52,130.27,218.85,1,2,0.774
7850,90,922.64,324.12,133.03,221.47,1,2,0.7396
7852,90,923.25,328.63,135.52,225.45,1,2,0.7676
7853,90,922.02,328.89,137.6,228.52,1,2,0.8101
7854,90,920.1,331.32,141.05,234.93,1,2,0.7841
7855,90,920.22,333.27,138.87,236.56,1,2,0.7986
7856,90,918.83,337.31,140.59,237.55,1,2,0.8386
7857,90,919.2,340.14,140.92,238.81,1,2,0.8125
7858,90,919.98,343.3,142.05,239.32,1,2,0.8554
7859,90,918.54,345.67,144.0,244.99,1,2,0.8612
7860,90,918.35,347.24,146.31,248.04,1,2,0.8629
7861,90,916.18,350.05,149.99,252.72,1,2,0.8445
7862,90,916.65,351.24,149.69,253.65,1,2,0.8691
7863,90,916.36,354.73,152.0,259.24,1,2,0.8887
7864,90,911.95,357.31,158.06,260.35,1,2,0.8919
7865,90,910.46,359.96,159.31,263.92,1,2,0.8751
7866,90,911.08,363.51,159.35,266.96,1,2,0.8681
7867,90,911.07,365.75,160.77,273.34,1,2,0.8683
7868,90,910.55,369.15,160.88,275.5,1,2,0.8658
7869,90,910.23,370.83,162.75,280.26,1,2,0.8718
7870,90,909.08,375.02,164.3,283.38,1,2,0.852
7871,90,908.47,376.27,166.02,294.26,1,2,0.892
7872,90,908.97,378.54,167.88,295.47,1,2,0.8805
7873,90,907.27,382.73,171.62,300.37,1,2,0.8752
7874,90,906.64,386.65,172.1,303.51,1,2,0.8539
7875,90,902.62,390.03,178.72,306.58,1,2,0.8591
7876,90,901.96,393.37,179.32,313.16,1,2,0.8689
7877,90,899.57,395.27,182.28,321.71,1,2,0.8728
7878,90,898.05,398.11,186.4,326.03,1,2,0.8857
7879,90,896.71,401.16,188.2,332.01,1,2,0.8336
7880,90,899.05,406.68,186.69,333.58,1,2,0.8379
7881,90,893.97,409.87,186.46,342.86,1,2,0.839
7882,90,891.26,413.44,196.62,352.06,1,2,0.8684
7883,90,891.46,417.9,197.9,358.02,1,2,0.8839
7884,90,889.7,421.34,199.8,364.3,1,2,0.8833
7885,90,886.22,425.57,202.88,368.15,1,2,0.8295
7886,90,884.68,429.86,204.87,376.07,1,2,0.86
7887,90,884.33,434.34,208.61,382.6,1,2,0.8703
7888,90,881.13,436.69,214.25,391.77,1,2,0.8543
7889,90,877.95,442.28,218.28,398.78,1,2,0.8804
7890,90,878.38,447.06,219.04,409.39,1,2,0.8601
7891,90,875.49,452.3,223.65,415.17,1,2,0.8811
7892,90,870.11,457.0,233.48,423.78,1,2,0.8601
7893,90,867.12,462.35,237.54,430.4,1,2,0.8354
7894,90,866.79,465.74,237.59,444.07,1,2,0.9012
7895,90,864.49,471.87,240.2,452.81,1,2,0.8444
7896,90,863.33,477.22,242.11,460.79,1,2,0.88
7897,90,856.92,479.62,253.44,478.17,1,2,0.8834
7898,90,854.98,488.23,254.43,486.9,1,2,0.8886
7899,90,854.54,493.43,257.25,496.99,1,2,0.8237
7900,90,849.54,499.78,263.71,511.12,1,2,0.7331
7901,90,847.6,507.76,267.65,520.26,1,2,0.7483
7902,90,844.7,513.22,272.36,534.01,1,2,0.867
7903,90,840.25,518.78,279.12,547.35,1,2,0.9044
7904,90,837.65,525.73,284.76,549.45,1,2,0.8265
7905,90,828.63,531.44,296.16,545.07,1,2,0.9071
7906,90,822.04,537.8,304.45,539.48,1,2,0.9011
7907,90,817.95,545.52,310.63,532.56,1,2,0.9097
7908,90,811.97,554.96,320.78,522.83,1,2,0.9294
7909,90,801.78,558.69,332.94,520.23,1,2,0.9088
7910,90,798.95,568.45,334.66,511.38,1,2,0.8976
7911,90,795.25,579.21,333.29,498.37,1,2,0.7929
7912,90,804.79,585.31,331.19,489.41,1,2,0.7856
7913,90,810.85,587.15,307.21,486.07,1,2,0.7336
7914,90,809.12,587.87,310.49,485.46,1,2,0.607
7760,91,1006.34,229.08,39.23,38.83,1,2,0.616
7765,91,1008.68,230.06,40.23,41.72,1,2,0.6253
7778,91,1011.93,240.17,42.32,44.04,1,2,0.6763
7779,91,1011.57,240.71,42.74,43.24,1,2,0.705
7780,91,1010.1,241.33,44.02,42.93,1,2,0.6901
7782,91,1010.87,243.91,42.92,43.46,1,2,0.641
7783,91,1010.14,244.16,45.01,43.58,1,2,0.6773
7784,91,1012.07,245.05,45.72,45.45,1,2,0.7076
7785,91,1010.87,245.75,46.7,45.1,1,2,0.6834
7786,91,1013.26,246.39,45.04,45.07,1,2,0.6079
7788,91,1015.09,246.79,44.2,46.43,1,2,0.6834
7789,91,1015.06,247.07,44.34,46.24,1,2,0.6588
7791,91,1016.92,248.2,44.67,47.36,1,2,0.6186
7794,91,1016.14,250.89,47.91,47.81,1,2,0.6419
7795,91,1018.74,251.72,46.85,47.26,1,2,0.6632
7796,91,1017.54,252.02,48.02,49.26,1,2,0.6262
7797,91,1017.53,252.87,48.54,48.85,1,2,0.7103
7798,91,1019.67,254.17,45.95,47.56,1,2,0.6728
7799,91,1021.35,254.7,45.25,48.38,1,2,0.7172
7800,91,1021.65,255.41,44.75,48.74,1,2,0.6817
7801,91,1021.59,256.93,45.16,47.26,1,2,0.7088
7802,91,1021.0,258.22,46.2,47.94,1,2,0.6833
7803,91,1021.03,258.92,46.03,48.18,1,2,0.7761
7804,91,1021.22,259.52,46.1,49.08,1,2,0.7615
7805,91,1021.43,260.43,47.13,49.97,1,2,0.7492
7806,91,1021.59,261.69,47.6,49.59,1,2,0.7267
7807,91,1022.8,261.35,46.88,50.91,1,2,0.6381
7808,91,1024.29,264.26,45.79,49.84,1,2,0.672
7809,91,1023.85,264.56,46.33,49.58,1,2,0.742
7812,91,1025.03,267.43,46.17,49.96,1,2,0.6675
7813,91,1024.9,268.7,47.47,51.21,1,2,0.66
7814,91,1025.7,269.22,47.91,50.21,1,2,0.7245
7815,91,1026.31,269.64,48.67,52.19,1,2,0.6861
7817,91,1025.92,271.45,51.96,52.23,1,2,0.6476
7818,91,1026.33,272.25,51.93,53.81,1,2,0.6208
7824,91,1030.74,277.14,51.08,54.07,1,2,0.6566
7830,91,1034.64,285.45,50.45,56.47,1,2,0.6041
7833,91,1035.11,285.97,53.07,59.12,1,2,0.6378
7835,91,1035.42,291.34,53.85,55.91,1,2,0.6951
7837,91,1037.53,294.96,52.82,55.24,1,2,0.6033
7838,91,1038.06,295.38,54.73,56.21,1,2,0.6213
